date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-04-07,20,8,0.0,11.6,5,100,06:55 PM,06:36 AM,06:22 AM,07:45 PM,7,15,15,15,7,1,63,0.0,1030,20,10,212,6,South_West_London
2020-04-08,21,11,0.0,7.9,4,100,08:23 PM,06:58 AM,06:20 AM,07:47 PM,9,15,15,15,10,67,66,1.1,1024,21,10,149,7,South_West_London
2020-04-09,20,12,0.0,9.1,4,83,09:51 PM,07:20 AM,06:17 AM,07:48 PM,10,15,15,15,13,50,71,0.7,1025,20,10,68,10,South_West_London
2020-04-10,22,11,0.0,9.1,4,76,11:16 PM,07:46 AM,06:15 AM,07:50 PM,9,16,17,16,15,35,66,0.2,1025,22,10,108,11,South_West_London
2020-04-11,23,12,0.0,11.6,5,68,No moonrise,08:16 AM,06:13 AM,07:52 PM,10,17,17,17,9,28,63,0.1,1022,23,10,177,6,South_West_London
2020-04-12,20,13,0.0,9.2,4,61,12:36 AM,08:53 AM,06:11 AM,07:53 PM,10,16,16,16,13,47,68,1.3,1014,20,10,199,10,South_West_London
2020-04-13,11,6,0.0,11.6,2,53,01:48 AM,09:40 AM,06:09 AM,07:55 PM,2,6,9,6,32,34,62,0.0,1025,11,10,53,26,South_West_London
2020-04-14,16,4,0.0,11.6,4,46,02:47 AM,10:35 AM,06:07 AM,07:57 PM,1,8,10,8,13,5,58,0.0,1029,16,10,69,11,South_West_London
2020-04-15,17,6,0.0,11.6,4,38,03:34 AM,11:38 AM,06:05 AM,07:58 PM,3,11,11,11,10,7,56,0.0,1023,17,10,96,9,South_West_London
2020-04-16,22,11,0.0,11.6,5,30,04:10 AM,12:44 PM,06:02 AM,08:00 PM,8,15,16,15,8,7,62,0.0,1017,22,10,104,7,South_West_London
2020-04-17,16,10,0.0,12.2,3,23,04:38 AM,01:53 PM,06:00 AM,08:01 PM,8,10,12,10,20,54,79,11.0,1016,16,9,74,16,South_West_London
2020-04-18,14,9,0.0,9.0,3,15,05:01 AM,03:00 PM,05:58 AM,08:03 PM,7,10,11,10,17,93,77,0.1,1016,14,10,59,14,South_West_London
2020-04-19,17,8,0.0,12.3,3,8,05:20 AM,04:07 PM,05:56 AM,08:05 PM,7,11,12,11,16,50,72,0.0,1019,17,10,48,13,South_West_London
2020-04-20,14,9,0.0,14.5,4,0,05:36 AM,05:14 PM,05:54 AM,08:06 PM,3,9,11,9,33,7,59,0.0,1017,14,10,66,24,South_West_London
2020-04-21,15,9,0.0,14.5,4,0,05:52 AM,06:20 PM,05:52 AM,08:08 PM,4,9,12,9,32,6,58,0.0,1017,15,10,65,24,South_West_London
2020-04-22,16,10,0.0,14.5,4,0,06:07 AM,07:27 PM,05:50 AM,08:10 PM,6,12,13,12,23,0,63,0.0,1020,16,10,58,19,South_West_London
2020-04-23,20,12,0.0,14.5,5,0,06:24 AM,08:34 PM,05:48 AM,08:11 PM,8,15,15,15,14,20,65,0.0,1021,20,10,62,12,South_West_London
2020-04-24,20,11,0.0,14.5,5,7,06:43 AM,09:43 PM,05:46 AM,08:13 PM,7,15,15,15,10,25,61,0.0,1016,20,10,48,8,South_West_London
2020-04-25,21,9,0.0,14.5,5,15,07:05 AM,10:52 PM,05:44 AM,08:15 PM,5,14,15,14,12,18,55,0.0,1014,21,10,89,10,South_West_London
2020-04-26,20,12,0.0,14.5,5,22,07:33 AM,12:00 AM,05:42 AM,08:16 PM,8,16,16,16,9,3,60,0.0,1011,20,10,197,7,South_West_London
2020-04-27,17,10,0.0,9.2,3,30,08:08 AM,No moonset,05:40 AM,08:18 PM,7,13,13,13,10,73,67,0.7,1007,17,10,215,7,South_West_London
2020-04-28,10,1,0.0,9.3,2,37,08:53 AM,01:03 AM,05:38 AM,08:20 PM,8,7,9,7,16,100,87,23.8,1006,10,6,73,12,South_West_London
2020-04-29,13,8,0.0,9.3,3,45,09:50 AM,01:58 AM,05:36 AM,08:21 PM,6,9,10,9,14,87,78,2.1,1002,13,9,232,11,South_West_London
2020-04-30,12,7,0.0,10.3,3,52,10:58 AM,02:44 AM,05:35 AM,08:23 PM,5,7,10,7,32,83,73,4.0,996,12,10,221,24,South_West_London
2020-05-01,15,7,0.0,11.4,3,58,12:14 PM,03:22 AM,05:33 AM,08:24 PM,5,8,11,8,26,44,72,0.6,1000,15,10,258,20,South_West_London
2020-05-02,16,7,0.0,13.5,3,65,01:35 PM,03:52 AM,05:31 AM,08:26 PM,5,10,11,10,19,55,68,0.3,1010,16,10,275,14,South_West_London
