date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-03-24,18,8,0.0,8.8,3,0,07:43 AM,07:55 PM,07:15 AM,07:34 PM,10,12,12,12,14,69,86,0.6,1019,18,6,130,9,North_Carolina
2020-03-25,18,10,0.0,6.1,3,3,08:09 AM,08:50 PM,07:13 AM,07:34 PM,10,12,13,12,23,88,85,24.6,1009,18,8,212,16,North_Carolina
2020-03-26,15,6,0.0,7.5,3,11,08:36 AM,09:46 PM,07:12 AM,07:35 PM,8,9,10,9,14,75,88,0.0,1018,15,6,124,9,North_Carolina
2020-03-27,24,11,0.0,10.2,4,18,09:04 AM,10:43 PM,07:10 AM,07:36 PM,14,17,18,17,23,40,83,0.0,1013,24,10,229,14,North_Carolina
2020-03-28,27,16,0.0,8.9,5,25,09:35 AM,11:41 PM,07:09 AM,07:37 PM,17,21,22,21,17,72,82,0.1,1013,27,6,181,11,North_Carolina
2020-03-29,26,19,0.0,8.9,5,32,10:09 AM,No moonset,07:08 AM,07:38 PM,17,23,23,22,32,66,78,1.2,1014,26,10,232,20,North_Carolina
2020-03-30,21,13,0.0,11.6,5,40,10:49 AM,12:39 AM,07:06 AM,07:39 PM,7,16,17,16,21,29,56,0.2,1017,21,10,281,13,North_Carolina
2020-03-31,12,8,0.0,7.5,2,44,11:36 AM,01:38 AM,07:05 AM,07:40 PM,5,9,10,9,17,66,72,14.8,1013,12,9,148,11,North_Carolina
2020-04-01,12,1,0.0,6.2,2,56,12:29 PM,02:35 AM,07:03 AM,07:40 PM,6,6,8,6,21,87,83,7.1,1010,12,6,150,15,North_Carolina
2020-04-02,15,5,0.0,11.6,4,64,01:31 PM,03:29 AM,07:02 AM,07:41 PM,2,8,11,8,27,12,64,0.0,1016,15,10,322,17,North_Carolina
2020-04-03,17,5,0.0,11.6,4,71,02:37 PM,04:18 AM,07:00 AM,07:42 PM,1,9,12,9,27,1,56,0.0,1016,17,10,326,16,North_Carolina
2020-04-04,17,6,0.0,11.6,4,79,03:48 PM,05:03 AM,06:59 AM,07:43 PM,4,11,12,11,18,11,64,0.0,1017,17,10,151,10,North_Carolina
2020-04-05,21,8,0.0,11.6,4,87,05:00 PM,05:44 AM,06:57 AM,07:44 PM,9,14,15,14,13,34,76,0.7,1019,21,9,203,8,North_Carolina
2020-04-06,21,12,0.0,11.6,4,94,06:13 PM,06:20 AM,06:56 AM,07:45 PM,11,16,17,16,17,50,77,1.1,1018,21,9,250,10,North_Carolina
2020-04-07,19,12,0.0,6.5,4,100,07:27 PM,06:55 AM,06:55 AM,07:45 PM,13,15,15,15,18,69,88,1.8,1015,19,8,212,12,North_Carolina
2020-04-08,26,16,0.0,11.6,5,100,08:40 PM,07:31 AM,06:53 AM,07:46 PM,15,20,21,20,25,9,75,0.0,1006,26,10,263,15,North_Carolina
2020-04-09,23,15,0.0,11.6,5,83,09:54 PM,08:07 AM,06:52 AM,07:47 PM,10,18,20,18,27,20,66,0.2,1002,23,10,281,18,North_Carolina
2020-04-10,12,7,0.0,11.6,3,76,11:05 PM,08:46 AM,06:50 AM,07:48 PM,-2,7,9,7,29,15,48,0.0,1009,12,10,294,20,North_Carolina
2020-04-11,16,3,0.0,11.6,4,68,No moonrise,09:29 AM,06:49 AM,07:49 PM,0,8,10,8,19,7,56,0.0,1018,16,10,265,11,North_Carolina
2020-04-12,17,8,0.0,7.8,3,61,12:14 AM,10:17 AM,06:48 AM,07:50 PM,9,11,13,11,29,53,79,3.6,1018,17,10,184,18,North_Carolina
2020-04-13,24,13,0.0,7.8,5,53,01:18 AM,11:09 AM,06:46 AM,07:50 PM,15,22,22,20,47,72,74,27.6,1008,24,8,224,30,North_Carolina
2020-04-14,17,7,0.0,11.6,4,46,02:14 AM,12:05 PM,06:45 AM,07:51 PM,4,11,13,11,17,13,61,0.0,1019,17,10,152,11,North_Carolina
2020-04-15,10,5,0.0,9.1,2,38,03:03 AM,01:04 PM,06:44 AM,07:52 PM,3,5,8,5,22,69,75,1.1,1017,10,8,88,17,North_Carolina
2020-04-16,15,4,0.0,11.6,4,30,03:45 AM,02:02 PM,06:42 AM,07:53 PM,0,8,10,8,17,8,57,0.0,1022,15,10,275,11,North_Carolina
2020-04-17,18,5,0.0,11.6,4,23,04:21 AM,03:00 PM,06:41 AM,07:54 PM,4,11,12,11,22,10,62,0.0,1022,18,10,214,15,North_Carolina
2020-04-18,16,13,0.0,9.1,3,15,04:52 AM,03:58 PM,06:40 AM,07:55 PM,8,13,15,13,36,53,71,5.2,1012,16,10,258,23,North_Carolina
2020-04-19,19,5,0.0,10.3,3,8,05:21 AM,04:53 PM,06:38 AM,07:55 PM,5,11,12,11,13,31,64,0.1,1014,19,10,168,8,North_Carolina
2020-04-20,14,10,0.0,7.8,3,0,05:48 AM,05:49 PM,06:37 AM,07:56 PM,10,11,12,11,16,78,90,35.5,1004,14,8,137,11,North_Carolina
2020-04-21,20,9,0.0,9.1,4,0,06:13 AM,06:44 PM,06:36 AM,07:57 PM,9,14,15,14,27,36,74,0.4,1008,20,9,254,17,North_Carolina
2020-04-22,17,5,0.0,11.6,4,0,06:39 AM,07:41 PM,06:35 AM,07:58 PM,2,10,11,10,18,5,59,0.0,1017,17,10,277,11,North_Carolina
2020-04-23,15,11,0.0,6.6,3,0,07:07 AM,08:37 PM,06:33 AM,07:59 PM,10,11,13,11,29,91,85,31.2,1012,15,8,181,18,North_Carolina
2020-04-24,23,14,0.0,10.4,5,7,07:37 AM,09:36 PM,06:32 AM,08:00 PM,14,18,20,18,34,55,78,2.7,1004,23,10,241,23,North_Carolina
2020-04-25,22,10,0.0,9.2,4,15,08:10 AM,10:34 PM,06:31 AM,08:00 PM,12,16,18,16,20,53,81,2.8,1010,22,9,165,13,North_Carolina
2020-04-26,19,13,0.0,10.4,4,22,08:48 AM,11:34 PM,06:30 AM,08:01 PM,11,15,16,15,37,64,76,6.4,1006,19,10,217,25,North_Carolina
2020-04-27,19,10,0.0,11.6,5,30,09:33 AM,No moonset,06:29 AM,08:02 PM,5,13,14,13,27,18,59,0.0,1015,19,10,302,18,North_Carolina
2020-04-28,21,8,0.0,11.6,4,37,10:23 AM,12:31 AM,06:27 AM,08:03 PM,7,14,15,14,14,31,61,0.0,1020,21,10,190,9,North_Carolina
2020-04-29,24,14,0.0,9.2,4,45,11:21 AM,01:25 AM,06:26 AM,08:04 PM,13,18,19,18,34,49,71,0.3,1015,24,10,190,23,North_Carolina
2020-04-30,20,13,0.0,6.9,4,52,12:23 PM,02:15 AM,06:25 AM,08:05 PM,13,16,17,16,28,90,82,69.6,1007,20,8,223,19,North_Carolina
