date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-04-20,13,5,0.0,14.5,4,0,05:44 AM,05:18 PM,05:54 AM,08:17 PM,2,6,8,6,25,9,68,0.0,1023,13,10,70,19,Yorkshire_and_the_Humber
2020-04-21,14,6,0.0,14.5,4,0,05:57 AM,06:26 PM,05:52 AM,08:19 PM,4,7,9,7,28,11,71,0.0,1023,14,10,69,21,Yorkshire_and_the_Humber
2020-04-22,15,6,0.0,13.4,3,0,06:11 AM,07:36 PM,05:49 AM,08:21 PM,5,9,10,9,20,22,73,0.0,1026,15,10,61,16,Yorkshire_and_the_Humber
2020-04-23,17,6,0.0,13.4,3,0,06:25 AM,08:45 PM,05:47 AM,08:23 PM,6,10,11,10,11,40,74,0.0,1023,17,10,45,9,Yorkshire_and_the_Humber
2020-04-24,20,8,0.0,14.5,5,7,06:42 AM,09:57 PM,05:45 AM,08:25 PM,5,14,14,14,7,13,58,0.0,1017,20,10,101,6,Yorkshire_and_the_Humber
2020-04-25,20,10,0.0,14.5,5,15,07:02 AM,11:08 PM,05:43 AM,08:27 PM,4,14,14,14,8,2,53,0.0,1014,20,10,129,6,Yorkshire_and_the_Humber
2020-04-26,17,11,0.0,10.3,4,22,07:27 AM,No moonset,05:41 AM,08:28 PM,8,13,14,13,13,79,67,0.7,1009,17,10,256,11,Yorkshire_and_the_Humber
2020-04-27,17,9,0.0,12.4,3,30,08:01 AM,12:17 AM,05:39 AM,08:30 PM,2,11,12,11,11,46,55,0.4,1008,17,10,248,9,Yorkshire_and_the_Humber
2020-04-28,12,6,0.0,9.4,2,37,08:45 AM,01:22 AM,05:36 AM,08:32 PM,3,7,9,7,15,93,69,0.3,1007,12,10,80,12,Yorkshire_and_the_Humber
2020-04-29,10,3,0.0,10.4,2,45,09:42 AM,02:17 AM,05:34 AM,08:34 PM,5,5,7,5,11,75,79,4.8,1001,10,10,150,9,Yorkshire_and_the_Humber
2020-04-30,12,6,0.0,10.4,3,52,10:51 AM,03:02 AM,05:32 AM,08:36 PM,4,7,9,7,23,80,68,9.4,990,12,9,202,17,Yorkshire_and_the_Humber
2020-05-01,14,7,0.0,11.5,3,58,12:09 PM,03:38 AM,05:30 AM,08:38 PM,4,8,10,8,20,44,68,1.6,996,14,10,277,16,Yorkshire_and_the_Humber
2020-05-02,15,7,0.0,11.5,3,65,01:34 PM,04:05 AM,05:28 AM,08:39 PM,5,9,10,9,20,60,67,2.0,1008,15,10,257,15,Yorkshire_and_the_Humber
2020-05-03,14,7,0.0,11.5,3,72,03:00 PM,04:27 AM,05:26 AM,08:41 PM,6,10,11,10,8,73,73,2.6,1015,14,9,113,6,Yorkshire_and_the_Humber
2020-05-04,13,8,0.0,9.5,3,80,04:28 PM,04:46 AM,05:24 AM,08:43 PM,6,9,10,9,15,69,74,2.3,1021,13,10,41,11,Yorkshire_and_the_Humber
2020-05-05,14,6,0.0,14.5,4,87,05:57 PM,05:04 AM,05:22 AM,08:45 PM,3,8,9,8,16,13,67,0.0,1024,14,10,95,13,Yorkshire_and_the_Humber
2020-05-06,17,5,0.0,14.5,4,94,07:27 PM,05:23 AM,05:20 AM,08:47 PM,3,10,11,10,9,5,61,0.0,1027,17,10,102,8,Yorkshire_and_the_Humber
2020-05-07,20,11,0.0,13.5,4,100,08:58 PM,05:43 AM,05:18 AM,08:48 PM,7,15,15,15,8,22,60,0.0,1023,20,10,194,6,Yorkshire_and_the_Humber
2020-05-08,20,13,0.0,13.5,4,100,10:25 PM,06:07 AM,05:16 AM,08:50 PM,9,16,16,16,12,34,65,0.2,1018,20,10,277,9,Yorkshire_and_the_Humber
2020-05-09,24,13,0.0,13.5,4,84,11:47 PM,06:38 AM,05:15 AM,08:52 PM,9,18,19,18,3,31,58,0.2,1014,24,10,171,3,Yorkshire_and_the_Humber
2020-05-10,9,4,0.0,9.6,2,77,No moonrise,07:19 AM,05:13 AM,08:54 PM,2,6,9,6,29,85,64,2.5,1015,9,10,66,24,Yorkshire_and_the_Humber
2020-05-11,10,3,0.0,9.7,2,70,12:55 AM,08:11 AM,05:11 AM,08:55 PM,-2,3,7,3,23,74,55,0.2,1024,10,10,61,18,Yorkshire_and_the_Humber
2020-05-12,12,5,0.0,11.6,2,62,01:49 AM,09:14 AM,05:09 AM,08:57 PM,1,6,9,6,18,49,59,0.6,1022,12,10,288,14,Yorkshire_and_the_Humber
2020-05-13,9,5,0.0,10.7,2,55,02:28 AM,10:22 AM,05:07 AM,08:59 PM,-1,4,7,4,22,71,60,0.3,1021,9,10,69,18,Yorkshire_and_the_Humber
2020-05-14,14,6,0.0,15.6,3,48,02:58 AM,11:35 AM,05:06 AM,09:00 PM,1,10,11,10,10,29,55,0.0,1023,14,10,273,8,Yorkshire_and_the_Humber
2020-05-15,15,7,0.0,16.0,3,40,03:20 AM,12:46 PM,05:04 AM,09:02 PM,3,10,11,10,13,45,59,0.0,1024,15,10,294,10,Yorkshire_and_the_Humber
2020-05-16,15,7,0.0,16.0,3,33,03:38 AM,01:57 PM,05:02 AM,09:04 PM,3,9,11,9,19,54,59,0.0,1024,15,10,276,14,Yorkshire_and_the_Humber
2020-05-17,18,9,0.0,16.0,5,26,03:53 AM,03:06 PM,05:01 AM,09:05 PM,5,13,14,13,19,31,58,0.0,1018,18,10,237,15,Yorkshire_and_the_Humber
2020-05-18,16,11,0.0,14.0,3,19,04:06 AM,04:14 PM,04:59 AM,09:07 PM,8,13,13,13,18,65,70,1.0,1021,16,8,260,14,Yorkshire_and_the_Humber
2020-05-19,19,13,0.0,15.7,4,11,04:19 AM,05:24 PM,04:58 AM,09:09 PM,11,15,15,15,21,64,73,1.4,1021,19,9,269,16,Yorkshire_and_the_Humber
2020-05-20,24,13,0.0,16.5,6,4,04:33 AM,06:33 PM,04:56 AM,09:10 PM,10,19,20,19,11,7,59,0.0,1021,24,10,206,9,Yorkshire_and_the_Humber
2020-05-21,20,15,0.0,15.7,4,0,04:48 AM,07:45 PM,04:55 AM,09:12 PM,8,17,17,17,12,33,56,0.3,1019,20,10,238,9,Yorkshire_and_the_Humber
2020-05-22,18,13,0.0,16.6,4,0,05:07 AM,08:57 PM,04:53 AM,09:13 PM,6,15,16,15,31,48,54,0.7,1011,18,9,213,24,Yorkshire_and_the_Humber
2020-05-23,15,11,0.0,13.3,3,3,05:31 AM,10:08 PM,04:52 AM,09:15 PM,4,10,13,10,37,60,56,0.2,1016,15,10,252,29,Yorkshire_and_the_Humber
2020-05-24,17,12,0.0,14.9,3,10,06:01 AM,11:16 PM,04:51 AM,09:16 PM,8,12,14,12,28,71,69,0.6,1027,17,9,275,22,Yorkshire_and_the_Humber
2020-05-25,21,12,0.0,16.7,5,17,06:42 AM,No moonset,04:50 AM,09:18 PM,7,17,17,17,11,9,54,0.0,1033,21,10,250,9,Yorkshire_and_the_Humber
2020-05-26,19,13,0.0,15.0,4,25,07:35 AM,12:15 AM,04:48 AM,09:19 PM,7,16,16,16,12,54,55,0.0,1035,19,10,272,9,Yorkshire_and_the_Humber
2020-05-27,22,13,0.0,16.6,5,32,08:41 AM,01:04 AM,04:47 AM,09:21 PM,6,17,17,17,9,25,50,0.1,1037,22,10,159,8,Yorkshire_and_the_Humber
2020-05-28,24,12,0.0,16.8,6,39,09:56 AM,01:42 AM,04:46 AM,09:22 PM,8,18,18,18,9,23,54,0.0,1034,24,10,143,7,Yorkshire_and_the_Humber
2020-05-29,23,15,0.0,16.8,6,47,11:18 AM,02:10 AM,04:45 AM,09:23 PM,10,19,19,19,11,6,56,0.0,1029,23,10,156,9,Yorkshire_and_the_Humber
2020-05-30,20,10,0.0,16.6,5,54,12:41 PM,02:33 AM,04:44 AM,09:25 PM,7,15,15,15,14,23,60,0.0,1027,20,10,97,12,Yorkshire_and_the_Humber
2020-05-31,21,10,0.0,15.8,4,58,02:06 PM,02:52 AM,04:43 AM,09:26 PM,8,15,15,15,14,27,65,0.1,1026,21,10,74,12,Yorkshire_and_the_Humber
2020-06-01,20,12,0.0,16.9,5,71,03:32 PM,03:10 AM,04:42 AM,09:27 PM,9,15,15,15,14,10,65,0.0,1026,20,10,59,12,Yorkshire_and_the_Humber
2020-06-02,23,12,0.0,16.6,5,79,04:58 PM,03:27 AM,04:41 AM,09:28 PM,8,17,18,17,6,21,56,0.2,1021,23,10,54,5,Yorkshire_and_the_Humber
2020-06-03,12,11,0.0,12.7,3,86,06:26 PM,03:46 AM,04:40 AM,09:29 PM,9,11,12,11,20,95,82,10.8,1011,12,7,56,16,Yorkshire_and_the_Humber
2020-06-04,14,9,0.0,13.5,3,94,07:55 PM,04:07 AM,04:40 AM,09:30 PM,6,11,12,11,17,84,66,7.0,1004,14,9,330,14,Yorkshire_and_the_Humber
2020-06-05,13,9,0.0,13.5,3,100,09:20 PM,04:33 AM,04:39 AM,09:31 PM,4,8,10,8,26,77,65,8.1,995,13,8,312,20,Yorkshire_and_the_Humber
2020-06-06,15,8,0.0,12.7,3,100,10:35 PM,05:09 AM,04:38 AM,09:32 PM,6,9,11,9,29,89,69,10.1,993,15,8,310,23,Yorkshire_and_the_Humber
2020-06-07,11,10,0.0,12.7,3,84,11:38 PM,05:55 AM,04:38 AM,09:33 PM,7,9,11,9,19,87,77,4.5,1007,11,9,231,15,Yorkshire_and_the_Humber
2020-06-08,14,7,0.0,12.7,3,76,No moonrise,06:54 AM,04:37 AM,09:34 PM,3,9,11,9,14,78,61,0.0,1019,14,10,115,11,Yorkshire_and_the_Humber
2020-06-09,16,9,0.0,13.5,3,69,12:24 AM,08:02 AM,04:37 AM,09:35 PM,6,12,13,12,9,75,66,1.0,1020,16,10,172,7,Yorkshire_and_the_Humber
2020-06-10,13,11,0.0,12.8,3,61,12:59 AM,09:15 AM,04:36 AM,09:36 PM,8,12,12,12,9,87,74,4.0,1015,13,7,192,7,Yorkshire_and_the_Humber
2020-06-11,16,10,0.0,12.8,3,54,01:24 AM,10:28 AM,04:36 AM,09:37 PM,9,10,12,10,30,98,82,13.7,1018,16,8,43,22,Yorkshire_and_the_Humber
2020-06-12,17,12,0.0,12.8,4,46,01:44 AM,11:41 AM,04:35 AM,09:37 PM,13,13,14,13,23,99,90,3.7,1010,17,9,62,17,Yorkshire_and_the_Humber
2020-06-13,22,14,0.0,13.5,4,38,02:00 AM,12:51 PM,04:35 AM,09:38 PM,13,17,17,17,18,79,82,7.0,1010,22,8,83,13,Yorkshire_and_the_Humber
2020-06-14,22,13,0.0,13.5,4,31,02:14 AM,02:00 PM,04:35 AM,09:38 PM,13,17,17,17,11,73,80,1.5,1013,22,10,57,8,Yorkshire_and_the_Humber
2020-06-15,22,14,0.0,14.3,4,23,02:27 AM,03:09 PM,04:35 AM,09:39 PM,13,18,18,18,8,74,77,2.8,1015,22,10,96,6,Yorkshire_and_the_Humber
2020-06-16,22,13,0.0,15.1,4,16,02:40 AM,04:18 PM,04:35 AM,09:39 PM,13,17,18,17,13,72,77,9.0,1014,22,10,67,9,Yorkshire_and_the_Humber
2020-06-17,21,14,0.0,14.3,4,8,02:55 AM,05:30 PM,04:35 AM,09:40 PM,13,17,18,17,13,66,77,5.0,1013,21,10,66,10,Yorkshire_and_the_Humber
2020-06-18,15,6,0.0,12.8,3,1,03:12 AM,06:41 PM,04:35 AM,09:40 PM,12,12,13,12,10,88,87,9.9,1012,15,7,34,8,Yorkshire_and_the_Humber
2020-06-19,17,12,0.0,14.3,4,0,03:33 AM,07:54 PM,04:35 AM,09:41 PM,11,14,15,14,17,69,79,1.8,1011,17,10,181,14,Yorkshire_and_the_Humber
2020-06-20,21,12,0.0,15.9,4,0,04:01 AM,09:04 PM,04:35 AM,09:41 PM,10,16,17,16,18,32,66,0.5,1016,21,10,206,14,Yorkshire_and_the_Humber
2020-06-21,19,13,0.0,13.6,4,0,04:38 AM,10:08 PM,04:35 AM,09:41 PM,9,15,16,15,24,74,66,11.4,1013,19,8,226,18,Yorkshire_and_the_Humber
2020-06-22,21,12,0.0,17.1,5,7,05:28 AM,11:02 PM,04:35 AM,09:41 PM,10,16,17,16,19,31,65,0.0,1022,21,10,221,15,Yorkshire_and_the_Humber
2020-06-23,25,15,0.0,17.1,6,14,06:30 AM,11:44 PM,04:36 AM,09:41 PM,13,21,21,20,18,31,65,0.0,1022,25,10,201,13,Yorkshire_and_the_Humber
2020-06-24,28,18,0.0,15.9,5,22,07:45 AM,No moonset,04:36 AM,09:41 PM,15,24,24,23,13,21,65,0.1,1022,28,10,155,11,Yorkshire_and_the_Humber
2020-06-25,27,18,0.0,16.6,6,29,09:05 AM,12:15 AM,04:37 AM,09:41 PM,15,23,23,23,15,19,66,0.1,1018,27,10,105,12,Yorkshire_and_the_Humber
2020-06-26,26,17,0.0,14.3,5,37,10:28 AM,12:40 AM,04:37 AM,09:41 PM,16,23,23,22,16,67,71,12.3,1008,26,9,154,11,Yorkshire_and_the_Humber
2020-06-27,20,15,0.0,12.8,4,44,11:53 AM,01:00 AM,04:38 AM,09:41 PM,11,17,17,17,25,68,68,14.0,1001,20,8,203,18,Yorkshire_and_the_Humber
2020-06-28,16,12,0.0,12.8,3,52,01:16 PM,01:18 AM,04:38 AM,09:41 PM,8,12,14,12,34,88,68,8.3,1001,16,9,235,26,Yorkshire_and_the_Humber
2020-06-29,14,12,0.0,12.8,3,59,02:40 PM,01:34 AM,04:39 AM,09:40 PM,10,11,13,11,34,99,79,8.4,1002,14,5,251,26,Yorkshire_and_the_Humber
2020-06-30,18,13,0.0,15.1,4,67,04:05 PM,01:51 AM,04:40 AM,09:40 PM,10,14,15,14,20,77,72,1.3,1003,18,9,259,16,Yorkshire_and_the_Humber
2020-07-01,20,13,0.0,13.5,4,72,05:32 PM,02:10 AM,04:40 AM,09:40 PM,11,15,15,15,10,76,78,4.5,1004,20,10,190,8,Yorkshire_and_the_Humber
2020-07-02,18,12,0.0,12.7,4,79,06:56 PM,02:34 AM,04:41 AM,09:39 PM,11,14,15,14,11,92,78,25.9,1009,18,7,90,9,Yorkshire_and_the_Humber
2020-07-03,16,8,0.0,12.7,3,86,08:15 PM,03:04 AM,04:42 AM,09:39 PM,11,13,14,13,25,89,78,1.9,1010,16,8,234,18,Yorkshire_and_the_Humber
2020-07-04,19,12,0.0,12.7,4,94,09:23 PM,03:45 AM,04:43 AM,09:38 PM,14,16,17,16,23,94,82,1.9,1006,19,7,235,17,Yorkshire_and_the_Humber
2020-07-05,18,13,0.0,12.7,4,100,10:16 PM,04:38 AM,04:44 AM,09:38 PM,9,16,16,16,39,77,63,1.6,1004,18,9,254,31,Yorkshire_and_the_Humber
2020-07-06,19,11,0.0,13.5,4,100,10:56 PM,05:42 AM,04:45 AM,09:37 PM,7,14,15,14,29,71,60,1.4,1016,19,10,292,22,Yorkshire_and_the_Humber
2020-07-07,14,4,0.0,13.5,3,85,11:26 PM,06:54 AM,04:46 AM,09:36 PM,9,11,12,11,13,83,76,5.9,1017,14,8,223,10,Yorkshire_and_the_Humber
2020-07-08,16,11,0.0,12.7,3,77,11:48 PM,08:08 AM,04:47 AM,09:35 PM,9,13,13,13,14,96,77,3.8,1015,16,8,88,11,Yorkshire_and_the_Humber
2020-07-09,12,12,0.0,12.7,3,70,No moonrise,09:22 AM,04:48 AM,09:35 PM,11,11,12,11,16,100,93,25.4,1012,12,8,109,13,Yorkshire_and_the_Humber
2020-07-10,17,11,0.0,13.4,4,63,12:05 AM,10:34 AM,04:49 AM,09:34 PM,8,13,14,13,20,63,68,8.7,1017,17,10,288,13,Yorkshire_and_the_Humber
2020-07-11,18,11,0.0,15.0,4,55,12:20 AM,11:45 AM,04:50 AM,09:33 PM,7,14,15,14,20,49,63,0.4,1025,18,10,293,15,Yorkshire_and_the_Humber
2020-07-12,21,12,0.0,16.8,5,48,12:33 AM,12:54 PM,04:52 AM,09:32 PM,9,16,17,16,10,28,63,0.0,1027,21,10,271,8,Yorkshire_and_the_Humber
2020-07-13,20,14,0.0,15.8,4,41,12:47 AM,02:03 PM,04:53 AM,09:31 PM,10,16,17,16,17,60,63,0.3,1021,20,10,254,14,Yorkshire_and_the_Humber
2020-07-14,18,13,0.0,15.8,4,34,01:01 AM,03:13 PM,04:54 AM,09:30 PM,9,15,15,15,20,61,65,0.5,1016,18,10,291,16,Yorkshire_and_the_Humber
2020-07-15,15,10,0.0,12.5,3,26,01:17 AM,04:24 PM,04:55 AM,09:28 PM,11,13,14,13,19,84,82,0.2,1015,15,9,276,15,Yorkshire_and_the_Humber
2020-07-16,21,14,0.0,13.3,4,19,01:36 AM,05:36 PM,04:57 AM,09:27 PM,12,17,17,17,22,72,72,0.2,1019,21,10,291,17,Yorkshire_and_the_Humber
2020-07-17,22,15,0.0,13.3,4,12,02:00 AM,06:47 PM,04:58 AM,09:26 PM,13,18,19,18,16,71,71,0.0,1018,22,10,257,12,Yorkshire_and_the_Humber
2020-07-18,20,15,0.0,13.1,4,5,02:33 AM,07:55 PM,05:00 AM,09:25 PM,13,17,17,17,14,85,73,1.0,1016,20,8,257,11,Yorkshire_and_the_Humber
2020-07-19,18,12,0.0,14.8,4,0,03:17 AM,08:53 PM,05:01 AM,09:23 PM,7,14,15,14,16,41,60,0.6,1019,18,10,302,13,Yorkshire_and_the_Humber
2020-07-20,17,11,0.0,14.8,4,0,04:15 AM,09:40 PM,05:02 AM,09:22 PM,6,14,14,14,18,34,59,0.4,1024,17,10,295,14,Yorkshire_and_the_Humber
2020-07-21,19,11,0.0,16.2,5,2,05:27 AM,10:16 PM,05:04 AM,09:21 PM,6,15,15,15,16,12,56,0.0,1026,19,10,286,12,Yorkshire_and_the_Humber
2020-07-22,21,14,0.0,13.0,4,10,06:48 AM,10:44 PM,05:05 AM,09:19 PM,8,17,17,17,10,79,55,0.0,1023,21,10,239,7,Yorkshire_and_the_Humber
2020-07-23,18,15,0.0,13.0,4,17,08:12 AM,11:06 PM,05:07 AM,09:18 PM,12,16,16,16,20,81,79,4.9,1014,18,7,252,15,Yorkshire_and_the_Humber
2020-07-24,22,13,0.0,16.1,4,24,09:39 AM,11:24 PM,05:09 AM,09:16 PM,10,17,18,17,14,21,66,0.0,1012,22,10,260,10,Yorkshire_and_the_Humber
2020-07-25,23,17,0.0,12.9,5,32,11:04 AM,11:41 PM,05:10 AM,09:15 PM,13,19,19,19,21,81,70,9.6,1003,23,9,242,15,Yorkshire_and_the_Humber
2020-07-26,20,14,0.0,12.9,4,39,12:28 PM,11:58 PM,05:12 AM,09:13 PM,10,16,17,16,24,63,64,0.6,1006,20,10,257,19,Yorkshire_and_the_Humber
2020-07-27,19,14,0.0,12.0,4,46,01:53 PM,No moonset,05:13 AM,09:11 PM,11,15,16,15,31,98,76,13.5,1003,19,9,210,23,Yorkshire_and_the_Humber
2020-07-28,17,12,0.0,12.9,4,53,03:18 PM,12:16 AM,05:15 AM,09:10 PM,7,13,14,13,31,70,63,0.7,1010,17,10,279,25,Yorkshire_and_the_Humber
2020-07-29,18,12,0.0,15.9,5,61,04:41 PM,12:38 AM,05:17 AM,09:08 PM,8,14,15,14,22,18,63,0.0,1018,18,10,282,17,Yorkshire_and_the_Humber
2020-07-30,24,12,0.0,15.9,6,68,06:01 PM,01:05 AM,05:18 AM,09:06 PM,10,18,19,18,8,27,60,0.0,1020,24,10,192,6,Yorkshire_and_the_Humber
2020-07-31,30,18,0.0,15.8,7,72,07:11 PM,01:41 AM,05:20 AM,09:04 PM,14,24,24,23,17,20,59,0.9,1011,30,10,162,13,Yorkshire_and_the_Humber
2020-08-01,21,15,0.0,15.8,5,82,08:09 PM,02:28 AM,05:22 AM,09:02 PM,11,18,18,18,21,33,64,0.2,1012,21,10,271,16,Yorkshire_and_the_Humber
2020-08-02,19,13,0.0,15.8,4,90,08:54 PM,03:27 AM,05:23 AM,09:01 PM,8,15,16,15,23,37,62,0.0,1014,19,10,272,18,Yorkshire_and_the_Humber
2020-08-03,18,13,0.0,11.6,4,97,09:27 PM,04:36 AM,05:25 AM,08:59 PM,7,15,15,15,14,52,60,0.7,1016,18,10,293,11,Yorkshire_and_the_Humber
2020-08-04,17,8,0.0,11.5,3,100,09:51 PM,05:50 AM,05:27 AM,08:57 PM,9,13,14,13,18,48,68,0.6,1013,17,7,228,14,Yorkshire_and_the_Humber
2020-08-05,23,16,0.0,10.5,5,88,10:10 PM,07:04 AM,05:28 AM,08:55 PM,13,19,20,19,28,64,69,1.8,1009,23,10,221,21,Yorkshire_and_the_Humber
2020-08-06,25,17,0.0,11.5,5,81,10:26 PM,08:17 AM,05:30 AM,08:53 PM,16,22,22,21,15,63,73,1.3,1015,25,9,199,11,Yorkshire_and_the_Humber
2020-08-07,28,19,0.0,14.5,7,74,10:39 PM,09:29 AM,05:32 AM,08:51 PM,16,24,24,24,14,31,65,0.2,1017,28,10,212,11,Yorkshire_and_the_Humber
2020-08-08,24,17,0.0,12.5,5,67,10:53 PM,10:38 AM,05:34 AM,08:49 PM,15,21,21,21,15,40,71,2.9,1022,24,10,129,12,Yorkshire_and_the_Humber
2020-08-09,20,15,0.0,9.5,4,59,11:06 PM,11:48 AM,05:35 AM,08:47 PM,14,17,17,17,20,100,83,2.0,1020,20,10,32,16,Yorkshire_and_the_Humber
2020-08-10,26,15,0.0,9.4,5,52,11:21 PM,12:57 PM,05:37 AM,08:45 PM,15,19,20,19,17,79,77,5.9,1016,26,10,40,13,Yorkshire_and_the_Humber
2020-08-11,29,17,0.0,10.4,5,45,11:38 PM,02:07 PM,05:39 AM,08:43 PM,17,24,24,22,12,78,75,11.6,1016,29,10,58,9,Yorkshire_and_the_Humber
2020-08-12,32,19,0.0,14.5,6,38,12:00 AM,03:18 PM,05:41 AM,08:41 PM,18,26,26,25,8,40,67,3.5,1014,32,10,117,6,Yorkshire_and_the_Humber
2020-08-13,24,18,0.0,10.4,5,30,No moonrise,04:29 PM,05:42 AM,08:38 PM,17,21,22,21,18,81,78,1.3,1013,24,10,20,15,Yorkshire_and_the_Humber
2020-08-14,24,17,0.0,12.4,5,23,12:28 AM,05:38 PM,05:44 AM,08:36 PM,14,19,20,19,18,64,74,0.0,1016,24,10,30,15,Yorkshire_and_the_Humber
2020-08-15,21,15,0.0,11.4,4,16,01:06 AM,06:40 PM,05:46 AM,08:34 PM,13,18,18,18,17,82,77,0.0,1017,21,10,47,14,Yorkshire_and_the_Humber
2020-08-16,17,15,0.0,9.3,4,8,01:58 AM,07:32 PM,05:48 AM,08:32 PM,13,16,16,16,17,100,84,2.6,1013,17,7,43,14,Yorkshire_and_the_Humber
2020-08-17,24,16,0.0,10.3,5,1,03:04 AM,08:13 PM,05:49 AM,08:30 PM,15,20,20,20,13,82,74,6.5,1006,24,10,38,9,Yorkshire_and_the_Humber
2020-08-18,22,17,0.0,12.4,5,0,04:22 AM,08:44 PM,05:51 AM,08:28 PM,14,19,20,19,14,55,70,12.1,1005,22,9,275,10,Yorkshire_and_the_Humber
2020-08-19,21,13,0.0,12.4,4,0,05:47 AM,09:09 PM,05:53 AM,08:25 PM,14,18,19,18,12,47,77,2.1,1002,21,8,177,10,Yorkshire_and_the_Humber
2020-08-20,22,17,0.0,13.4,5,6,07:16 AM,09:29 PM,05:55 AM,08:23 PM,12,19,20,19,22,40,66,6.7,998,22,9,198,18,Yorkshire_and_the_Humber
2020-08-21,21,17,0.0,9.2,4,13,08:44 AM,09:46 PM,05:56 AM,08:21 PM,12,18,18,18,37,72,67,3.2,998,21,9,199,30,Yorkshire_and_the_Humber
2020-08-22,20,11,0.0,10.2,4,20,10:11 AM,10:03 PM,05:58 AM,08:19 PM,11,16,17,16,30,65,69,2.8,1005,20,10,236,24,Yorkshire_and_the_Humber
2020-08-23,19,14,0.0,11.1,4,28,11:39 AM,10:21 PM,06:00 AM,08:16 PM,11,16,16,16,24,63,70,3.7,1012,19,10,279,18,Yorkshire_and_the_Humber
2020-08-24,20,14,0.0,11.6,5,35,01:05 PM,10:42 PM,06:01 AM,08:14 PM,10,16,17,16,15,30,64,0.0,1012,20,10,247,11,Yorkshire_and_the_Humber
2020-08-25,17,13,0.0,7.0,4,42,02:30 PM,11:07 PM,06:03 AM,08:12 PM,12,15,15,15,34,90,80,24.8,996,17,8,169,25,Yorkshire_and_the_Humber
2020-08-26,19,15,0.0,8.2,4,50,03:52 PM,11:40 PM,06:05 AM,08:09 PM,11,16,16,16,23,82,72,8.4,1007,19,9,289,18,Yorkshire_and_the_Humber
2020-08-27,19,14,0.0,7.0,4,57,05:05 PM,No moonset,06:07 AM,08:07 PM,11,16,16,16,6,79,72,10.2,1012,19,9,237,4,Yorkshire_and_the_Humber
2020-08-28,15,3,0.0,7.0,3,64,06:06 PM,12:23 AM,06:08 AM,08:05 PM,10,11,13,11,21,90,80,13.0,1003,15,8,74,17,Yorkshire_and_the_Humber
2020-08-29,15,11,0.0,8.1,3,71,06:53 PM,01:18 AM,06:10 AM,08:02 PM,6,10,12,10,28,70,67,0.7,1012,15,10,263,22,Yorkshire_and_the_Humber
2020-08-30,15,9,0.0,6.9,3,79,07:29 PM,02:23 AM,06:12 AM,08:00 PM,6,11,12,11,17,67,66,0.5,1019,15,10,189,13,Yorkshire_and_the_Humber
2020-08-31,17,11,0.0,7.9,4,82,07:55 PM,03:35 AM,06:14 AM,07:58 PM,6,14,14,14,5,49,60,0.0,1020,17,10,157,4,Yorkshire_and_the_Humber
2020-09-01,19,12,0.0,9.2,4,97,08:15 PM,04:49 AM,06:15 AM,07:55 PM,7,16,16,16,5,55,58,0.0,1020,19,10,211,4,Yorkshire_and_the_Humber
2020-09-02,20,13,0.0,10.4,4,100,08:32 PM,06:03 AM,06:17 AM,07:53 PM,10,16,16,16,16,39,66,1.2,1017,20,9,205,12,Yorkshire_and_the_Humber
2020-09-03,20,15,0.0,9.1,4,88,08:46 PM,07:15 AM,06:19 AM,07:51 PM,12,17,17,17,26,72,72,4.3,1012,20,9,244,19,Yorkshire_and_the_Humber
2020-09-04,16,12,0.0,7.9,3,81,08:59 PM,08:25 AM,06:21 AM,07:48 PM,8,13,14,13,23,71,67,0.8,1017,16,10,256,17,Yorkshire_and_the_Humber
2020-09-05,16,11,0.0,7.9,3,73,09:12 PM,09:35 AM,06:22 AM,07:46 PM,7,12,13,12,25,59,66,0.4,1018,16,10,282,19,Yorkshire_and_the_Humber
2020-09-06,18,12,0.0,7.8,4,66,09:26 PM,10:44 AM,06:24 AM,07:43 PM,9,14,15,14,10,70,72,4.3,1019,18,10,254,8,Yorkshire_and_the_Humber
2020-09-07,19,11,0.0,9.1,4,58,09:42 PM,11:54 AM,06:26 AM,07:41 PM,11,14,15,14,21,52,78,0.2,1021,19,10,254,16,Yorkshire_and_the_Humber
2020-09-08,22,17,0.0,9.1,4,50,10:01 PM,01:04 PM,06:28 AM,07:39 PM,15,18,19,18,18,68,79,0.3,1022,22,10,255,13,Yorkshire_and_the_Humber
2020-09-09,19,12,0.0,9.1,4,43,10:25 PM,02:14 PM,06:29 AM,07:36 PM,11,16,17,16,25,51,70,0.6,1020,19,9,278,18,Yorkshire_and_the_Humber
2020-09-10,15,11,0.0,10.3,3,35,10:59 PM,03:24 PM,06:31 AM,07:34 PM,6,13,13,13,12,48,65,0.0,1022,15,10,270,10,Yorkshire_and_the_Humber
2020-09-11,19,11,0.0,7.8,4,28,11:43 PM,04:27 PM,06:33 AM,07:31 PM,8,13,14,13,21,59,68,0.0,1013,19,10,233,16,Yorkshire_and_the_Humber
2020-09-12,16,12,0.0,11.6,3,20,No moonrise,05:23 PM,06:35 AM,07:29 PM,7,13,14,13,21,52,64,2.1,1015,16,8,258,16,Yorkshire_and_the_Humber
